timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-01T20:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,66.93,Stratocumulus,0.3671,6.471,64.8,11.52,1009.99,0.5,1611.0
2026-07-01T21:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,69.95,Altocumulus,0.423,10.016,66.15,10.24,1010.59,0.5,1480.9
2026-07-01T22:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,69.61,Cumulus,0.6204,14.534,65.42,11.97,1015.54,0.5,1284.7
2026-07-01T23:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,68.92,Stratocumulus,0.5736,7.888,68.49,10.02,1011.65,0.5,1169.4
2026-07-02T00:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,63.32,Stratocumulus,0.6116,14.787,64.66,9.12,1010.93,0.5,1214.0
2026-07-02T01:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,66.63,Cumulus,0.5131,6.963,68.36,9.5,1009.21,0.5,2939.0
2026-07-02T02:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,62.54,Altocumulus,0.5831,16.641,66.33,10.18,1012.49,0.5,1628.4
2026-07-02T03:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,59.46,Cumulus,0.3534,16.013,70.32,8.67,1011.04,0.5,2497.1
2026-07-02T04:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,53.74,Stratocumulus,0.4623,8.57,67.78,9.31,1011.17,0.5,2222.8
2026-07-02T05:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,58.58,Stratocumulus,0.4257,5.623,60.62,10.25,1012.46,0.5,2791.8
2026-07-02T06:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,57.71,Altocumulus,0.4925,7.755,59.77,14.63,1012.06,0.5,2487.8
2026-07-02T07:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,59.8,Cumulus,0.6306,17.361,58.34,15.74,1010.73,0.5,1178.0
2026-07-02T08:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,64.19,Stratocumulus,0.4218,12.945,53.56,17.66,1011.02,0.5,2889.7
2026-07-02T09:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,56.09,Cumulus,0.4051,13.449,57.38,18.47,1013.12,0.5,2840.3
2026-07-02T10:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,55.02,Altocumulus,0.4463,6.624,55.46,17.05,1011.57,0.5,2623.6
2026-07-02T11:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,54.12,Altocumulus,0.3622,8.748,50.77,19.26,1012.25,0.5,1500.1
2026-07-02T12:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,44.32,Cumulus,0.2869,2.184,52.21,17.47,1014.4,0.5,8044.7
2026-07-02T13:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,58.55,Stratocumulus,0.5432,12.054,54.92,18.07,1014.64,0.5,2856.7
2026-07-02T14:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,50.71,Altocumulus,0.4824,16.631,55.86,19.5,1011.87,0.5,1441.8
2026-07-02T15:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,55.25,Cumulus,0.6429,10.814,53.22,17.08,1013.13,0.5,2137.6
2026-07-02T16:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,54.03,Cumulus,0.437,13.943,55.45,17.78,1014.94,0.5,1547.4
2026-07-02T17:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,47.56,Cirrus,0.2161,2.714,55.2,14.87,1012.66,0.5,7932.6
2026-07-02T18:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,41.25,Cirrus,0.2827,4.182,58.58,13.62,1010.79,0.5,4850.7
2026-07-02T19:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,44.16,Cirrus,0.3417,2.405,59.38,15.14,1013.83,0.5,4938.6
2026-07-02T20:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,41.8,Cirrus,0.2411,1.663,63.99,9.1,1013.82,0.5,7334.6
2026-07-02T21:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,45.0,Altocumulus,0.1905,4.715,65.17,10.88,1014.81,0.5,3606.2
2026-07-02T22:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,43.79,Cirrus,0.1685,2.53,60.54,9.77,1013.93,0.5,4536.3
2026-07-02T23:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,37.03,Altocumulus,0.1561,2.205,65.37,11.05,1014.91,0.5,6074.5
2026-07-03T00:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,26.41,Cirrus,0.1569,4.927,62.58,8.34,1017.13,0.5,8039.3
2026-07-03T01:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,44.59,Altocumulus,0.2299,3.798,68.02,8.12,1014.58,0.5,7896.2
2026-07-03T02:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,31.26,Cumulus,0.298,3.933,62.26,8.59,1015.69,0.5,4127.2
2026-07-03T03:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,31.19,Altocumulus,0.3247,5.955,66.17,11.2,1014.84,0.5,8184.4
2026-07-03T04:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,29.25,Cumulus,0.2842,4.251,62.36,12.26,1016.09,0.5,5401.0
2026-07-03T05:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,29.04,Cirrus,0.2898,1.825,67.19,13.77,1017.42,0.5,6468.5
2026-07-03T06:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,35.0,Cirrus,0.2971,4.482,60.94,14.77,1015.13,0.5,8056.6
2026-07-03T07:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,26.52,Altocumulus,0.2447,1.752,55.35,16.89,1017.12,0.5,7829.5
2026-07-03T08:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,26.63,Cirrus,0.3185,3.299,59.76,16.95,1013.59,0.5,5228.4
2026-07-03T09:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,28.45,Altocumulus,0.1676,1.085,54.72,19.0,1014.12,0.5,4305.4
2026-07-03T10:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,22.33,Cirrus,0.3416,3.031,52.73,18.39,1016.71,0.5,5980.7
2026-07-03T11:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,22.46,Cirrus,0.1607,4.042,51.23,17.4,1015.17,0.5,3875.1
2026-07-03T12:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,28.41,Cumulus,0.2523,3.031,48.8,17.7,1017.45,0.5,6214.2
2026-07-03T13:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,31.88,Altocumulus,0.3437,2.28,52.99,20.07,1016.56,0.5,7936.0
2026-07-03T14:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,34.65,Cirrus,0.2466,2.409,54.24,19.49,1015.32,0.5,6778.4
2026-07-03T15:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,37.67,Altocumulus,0.2457,3.657,55.07,17.94,1015.12,0.5,8596.3
2026-07-03T16:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,29.76,Cirrus,0.165,2.445,51.82,17.39,1015.76,0.5,8796.2
2026-07-03T17:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,28.83,Cirrus,0.255,5.655,54.91,14.18,1014.77,0.5,6074.9
2026-07-03T18:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,38.23,Cirrus,0.2041,1.618,55.24,12.7,1012.26,0.5,3730.8
2026-07-03T19:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,30.08,Cumulus,0.3723,1.294,66.3,12.5,1016.79,0.5,8341.4
2026-07-03T20:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,37.44,Altocumulus,0.3166,3.473,63.34,10.01,1013.47,0.5,6550.1
2026-07-03T21:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,35.45,Cumulus,0.3258,4.005,66.62,11.36,1016.17,0.5,8759.0
2026-07-03T22:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,41.06,Cirrus,0.2252,1.014,64.94,9.42,1014.35,0.5,4932.7
2026-07-03T23:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,39.07,Altocumulus,0.2522,2.148,65.79,10.01,1015.96,0.5,6112.2
2026-07-04T00:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,45.25,Altocumulus,0.2043,2.928,70.23,8.99,1015.57,0.5,4442.5
2026-07-04T01:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,26.92,Cirrus,0.3414,2.025,61.86,7.65,1016.38,0.5,6140.3
2026-07-04T02:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,42.31,Cirrus,0.2272,3.669,64.57,11.37,1015.17,0.5,7525.3
2026-07-04T03:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,38.87,Cumulus,0.3587,5.824,68.05,9.36,1013.43,0.5,5971.3
2026-07-04T04:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,44.48,Cumulus,0.2787,2.242,62.81,11.01,1012.33,0.5,8488.4
2026-07-04T05:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,44.44,Cumulus,0.2486,2.483,59.52,13.48,1015.53,0.5,3947.2
2026-07-04T06:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,44.88,Cumulus,0.2211,1.652,54.7,13.37,1016.6,0.5,6830.7
2026-07-04T07:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,40.49,Cirrus,0.2556,1.009,58.56,15.51,1017.07,0.5,6451.5
2026-07-04T08:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,48.61,Altocumulus,0.3218,3.882,53.03,17.09,1010.01,0.5,8979.0
2026-07-04T09:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,39.67,Cumulus,0.272,4.062,56.57,17.84,1013.1,0.5,5251.3
2026-07-04T10:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,51.25,Cumulus,0.6353,15.721,56.49,18.54,1013.79,0.5,1093.3
2026-07-04T11:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,52.34,Stratocumulus,0.4333,13.845,51.89,20.28,1012.82,0.5,1242.1
2026-07-04T12:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,43.99,Cumulus,0.1683,3.352,45.46,17.9,1015.74,0.5,5516.1
2026-07-04T13:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,48.85,Cumulus,0.3105,5.639,51.61,18.47,1013.6,0.5,5227.7
2026-07-04T14:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,51.63,Cumulus,0.5345,6.4,55.59,17.88,1012.58,0.5,2154.7
2026-07-04T15:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,39.72,Cumulus,0.37,4.531,52.18,18.25,1016.02,0.5,8346.4
2026-07-04T16:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,55.46,Stratocumulus,0.37,16.842,55.36,17.64,1013.0,0.5,2849.3
2026-07-04T17:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,52.88,Cumulus,0.5341,14.683,51.17,13.96,1014.4,0.5,2318.1
2026-07-04T18:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,45.66,Cirrus,0.2377,5.164,58.86,11.75,1012.77,0.5,3605.7
2026-07-04T19:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,59.57,Altocumulus,0.648,7.899,60.69,12.41,1013.65,0.5,2635.1
2026-07-04T20:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,50.28,Cumulus,0.4908,7.755,58.88,11.27,1013.4,0.5,1486.8
2026-07-04T21:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,55.5,Altocumulus,0.4981,12.179,67.69,12.02,1011.64,0.5,2749.0
2026-07-04T22:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,57.95,Stratocumulus,0.5161,5.041,68.18,10.67,1013.24,0.5,1039.6
2026-07-04T23:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,56.69,Altocumulus,0.6431,11.374,68.25,10.12,1012.32,0.5,1945.7
2026-07-05T00:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,50.42,Stratocumulus,0.4444,15.428,66.28,7.53,1013.16,0.5,1241.0
2026-07-05T01:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,53.66,Altocumulus,0.5924,16.851,66.94,9.79,1012.24,0.5,2522.1
2026-07-05T02:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,52.23,Altocumulus,0.6138,12.23,66.66,8.35,1011.59,0.5,2410.9
2026-07-05T03:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,48.26,Cumulus,0.1962,1.256,65.69,10.39,1012.37,0.5,4161.0
2026-07-05T04:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,45.31,Cumulus,0.3327,2.131,65.09,9.21,1012.63,0.5,7212.0
2026-07-05T05:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,42.87,Cumulus,0.2638,2.165,63.33,10.67,1012.01,0.5,4374.7
2026-07-05T06:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,47.21,Altocumulus,0.3391,2.622,55.83,13.43,1012.81,0.5,3650.4
2026-07-05T07:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,43.51,Altocumulus,0.3556,3.982,55.23,16.78,1014.82,0.5,6023.1
2026-07-05T08:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,47.49,Cumulus,0.2448,4.176,56.24,16.51,1013.87,0.5,6100.6
2026-07-05T09:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,48.67,Cirrus,0.3415,1.455,52.07,19.04,1009.58,0.5,8273.6
2026-07-05T10:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,40.53,Altocumulus,0.3081,2.098,55.36,17.19,1014.11,0.5,5035.1
2026-07-05T11:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,38.74,Cumulus,0.304,2.321,53.8,18.29,1014.98,0.5,6143.6
2026-07-05T12:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,33.02,Cirrus,0.3739,1.731,49.53,17.14,1014.29,0.5,3571.3
2026-07-05T13:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,45.14,Cirrus,0.2249,4.451,52.61,17.45,1015.03,0.5,4398.3
2026-07-05T14:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,37.25,Cirrus,0.1648,3.209,50.94,18.56,1016.7,0.5,4924.9
2026-07-05T15:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,37.95,Cirrus,0.2283,3.513,54.88,16.78,1017.11,0.5,7057.1
2026-07-05T16:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,33.4,Altocumulus,0.348,4.572,55.95,15.79,1012.97,0.5,5936.1
2026-07-05T17:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,38.54,Cirrus,0.2579,1.579,57.25,13.82,1015.49,0.5,5377.6
2026-07-05T18:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,32.54,Altocumulus,0.2027,2.057,66.17,15.0,1015.68,0.5,8821.1
2026-07-05T19:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,29.66,Altocumulus,0.2177,3.332,59.64,12.88,1018.03,0.5,4886.1
2026-07-05T20:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,31.67,Cirrus,0.1789,2.284,64.29,12.65,1016.95,0.5,6966.8
2026-07-05T21:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,35.2,Altocumulus,0.3654,4.136,63.88,9.36,1015.63,0.5,7939.4
2026-07-05T22:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,34.15,Altocumulus,0.3015,5.854,66.01,9.09,1013.92,0.5,7263.0
2026-07-05T23:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,24.3,Cirrus,0.2455,5.121,69.26,9.25,1017.84,0.5,7668.1
2026-07-06T00:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,22.05,Altocumulus,0.2841,1.863,67.04,8.9,1016.58,0.5,5525.3
2026-07-06T01:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,20.23,Altocumulus,0.314,3.315,68.31,11.6,1020.72,0.5,7258.0
2026-07-06T02:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,24.65,Cumulus,0.2333,1.678,74.93,8.73,1017.9,0.5,5358.6
2026-07-06T03:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,27.63,Cirrus,0.1968,1.595,63.73,11.09,1016.95,0.5,4473.4
2026-07-06T04:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,18.39,Altocumulus,0.361,5.157,66.37,12.49,1018.76,0.5,8118.0
2026-07-06T05:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,25.0,Altocumulus,0.2787,2.979,67.38,11.14,1015.85,0.5,5637.9
2026-07-06T06:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,26.56,Altocumulus,0.236,4.326,61.53,15.49,1017.15,0.5,4015.5
2026-07-06T07:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,25.02,Altocumulus,0.3657,5.918,60.37,13.27,1017.07,0.5,8656.6
2026-07-06T08:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,25.49,Cumulus,0.2669,2.523,56.59,16.58,1016.41,0.5,7492.2
2026-07-06T09:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,21.99,Cirrus,0.2481,3.205,54.33,16.78,1016.75,0.5,3714.6
2026-07-06T10:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,22.21,Cirrus,0.2201,3.249,52.62,16.85,1017.75,0.5,3638.3
2026-07-06T11:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,21.92,Altocumulus,0.3442,5.364,56.61,20.95,1016.65,0.5,5755.8
2026-07-06T12:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,16.66,Altocumulus,0.2862,2.227,48.9,19.94,1019.41,0.5,4098.4
2026-07-06T13:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,24.91,Altocumulus,0.2935,3.556,51.23,16.68,1019.58,0.5,8006.2
2026-07-06T14:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,22.8,Altocumulus,0.1513,1.28,54.28,18.51,1015.06,0.5,8423.3
2026-07-06T15:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,18.37,Cirrus,0.249,4.888,51.61,19.03,1018.73,0.5,7226.2
2026-07-06T16:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,27.83,Altocumulus,0.2761,2.652,51.0,16.56,1017.64,0.5,5036.7
2026-07-06T17:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,30.69,Cumulus,0.2973,3.809,63.49,15.61,1017.43,0.5,5496.2
2026-07-06T18:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,20.76,Cirrus,0.3117,2.463,63.83,15.36,1016.94,0.5,4234.8
2026-07-06T19:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,27.07,Cirrus,0.2803,4.516,59.64,12.14,1016.8,0.5,5788.7
2026-07-06T20:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,20.49,Altocumulus,0.1879,5.264,57.87,11.23,1018.92,0.5,8537.7
2026-07-06T21:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,31.19,Altocumulus,0.2001,5.229,63.95,12.01,1014.16,0.5,3884.5
2026-07-06T22:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,33.8,Cirrus,0.1873,2.563,64.29,8.95,1014.45,0.5,3756.0
2026-07-06T23:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,35.96,Cirrus,0.2246,2.796,65.11,9.53,1016.22,0.5,8715.5
2026-07-07T00:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,35.56,Cumulus,0.2029,2.965,67.85,7.06,1015.63,0.5,7440.1
2026-07-07T01:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,29.83,Cirrus,0.3791,1.675,70.0,9.41,1017.65,0.5,4981.1
2026-07-07T02:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,33.32,Cumulus,0.3611,5.289,69.68,11.04,1015.66,0.5,8227.5
2026-07-07T03:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,36.67,Altocumulus,0.2274,1.404,71.3,8.8,1015.1,0.5,4353.0
2026-07-07T04:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,39.11,Altocumulus,0.1784,1.246,64.97,10.63,1016.73,0.5,5424.5
2026-07-07T05:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,35.46,Cumulus,0.2906,5.456,64.75,13.45,1015.12,0.5,5682.1
2026-07-07T06:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,33.44,Altocumulus,0.2314,4.656,60.56,13.13,1013.4,0.5,4836.7
2026-07-07T07:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,39.92,Cumulus,0.2239,3.941,60.34,15.76,1016.69,0.5,5770.3
2026-07-07T08:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,33.01,Altocumulus,0.2754,2.848,56.43,14.89,1015.73,0.5,6176.0
2026-07-07T09:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,41.91,Cumulus,0.1911,4.418,52.72,16.59,1014.53,0.5,4669.8
2026-07-07T10:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,47.74,Cirrus,0.1613,4.223,53.08,17.98,1013.07,0.5,6314.9
2026-07-07T11:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,49.3,Cirrus,0.3346,5.167,48.61,19.14,1013.42,0.5,5571.6
2026-07-07T12:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,53.46,Cumulus,0.3696,11.96,53.39,17.49,1012.81,0.5,1510.5
2026-07-07T13:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,42.03,Altocumulus,0.2728,2.113,52.87,17.73,1016.25,0.5,8871.0
2026-07-07T14:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,50.72,Cumulus,0.6048,15.499,52.39,15.75,1012.67,0.5,1479.6
2026-07-07T15:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,46.79,Cumulus,0.307,2.365,55.63,18.91,1013.56,0.5,8600.7
2026-07-07T16:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,50.96,Altocumulus,0.5408,13.56,56.58,14.66,1013.09,0.5,1643.9
2026-07-07T17:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,54.27,Altocumulus,0.644,10.646,56.37,14.4,1013.55,0.5,2977.9
2026-07-07T18:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,56.5,Stratocumulus,0.411,9.997,55.88,13.62,1012.53,0.5,2160.1
2026-07-07T19:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,57.39,Altocumulus,0.4798,8.04,58.03,13.67,1012.72,0.5,1122.5
2026-07-07T20:00:00+00:00,CN,China,35.8617,104.1954,Monsoon / Arid,65.6,Stratocumulus,0.5273,14.503,67.07,11.61,1011.7,0.5,1611.7
