timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-06T22:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,0.0,Clear,0.0587,0.155,34.96,13.6,1022.23,0.5,0
2026-07-06T23:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,0.0,Clear,0.0839,0.734,35.85,12.01,1018.61,0.5,0
2026-07-07T00:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,7.72,Clear,0.0619,0.06,39.89,11.68,1019.78,0.5,0
2026-07-07T01:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,4.23,Clear,0.084,0.478,35.57,13.56,1020.11,0.5,0
2026-07-07T02:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,7.99,Clear,0.0763,0.192,32.91,12.11,1020.5,0.5,0
2026-07-07T03:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,8.7,Clear,0.0389,0.41,37.82,14.41,1017.11,0.5,0
2026-07-07T04:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,0.0,Clear,0.0717,0.233,28.61,13.24,1019.81,0.5,0
2026-07-07T05:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,7.6,Clear,0.0535,0.78,30.44,14.46,1019.22,0.5,0
2026-07-07T06:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,10.74,Clear,0.0948,0.286,25.79,17.94,1020.12,0.5,0
2026-07-07T07:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,12.94,Clear,0.1019,0.751,24.31,14.93,1018.0,0.5,0
2026-07-07T08:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,11.94,Clear,0.0567,0.78,21.56,18.37,1020.39,0.5,0
2026-07-07T09:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,17.99,Altocumulus,0.267,1.316,22.94,20.83,1019.01,0.5,8917.7
2026-07-07T10:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,17.07,Altocumulus,0.2928,2.617,25.36,19.38,1015.86,0.5,6132.0
2026-07-07T11:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,16.26,Altocumulus,0.2886,2.395,27.46,21.86,1018.35,0.5,3521.3
2026-07-07T12:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,9.89,Clear,0.0648,0.304,22.71,20.0,1019.43,0.5,0
2026-07-07T13:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,17.89,Cumulus,0.1755,2.551,22.82,21.83,1015.34,0.5,6199.4
2026-07-07T14:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,27.44,Cumulus,0.2504,3.824,27.27,22.07,1017.15,0.5,4943.1
2026-07-07T15:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,25.54,Altocumulus,0.2017,2.715,22.23,21.2,1017.54,0.5,8964.7
2026-07-07T16:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,19.16,Cirrus,0.1605,1.975,21.72,20.39,1017.05,0.5,4559.2
2026-07-07T17:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,19.47,Cumulus,0.3692,5.372,37.85,18.32,1017.73,0.5,8446.5
2026-07-07T18:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,24.9,Altocumulus,0.3517,1.073,30.01,14.83,1016.08,0.5,4146.6
2026-07-07T19:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,25.22,Altocumulus,0.1519,2.267,34.32,16.34,1016.76,0.5,7963.4
2026-07-07T20:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,24.24,Cumulus,0.2375,3.18,34.65,15.02,1016.12,0.5,4116.6
2026-07-07T21:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,26.92,Cirrus,0.2764,1.153,38.96,12.42,1015.53,0.5,7598.9
2026-07-07T22:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,28.21,Cumulus,0.1691,1.191,35.79,9.79,1015.38,0.5,6152.6
2026-07-07T23:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,30.36,Cirrus,0.2515,5.185,31.57,9.31,1014.11,0.5,4412.8
2026-07-08T00:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,24.39,Cirrus,0.3358,2.744,38.79,13.41,1017.55,0.5,3937.4
2026-07-08T01:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,25.34,Cumulus,0.2938,3.32,41.59,9.57,1018.21,0.5,8309.2
2026-07-08T02:00:00+00:00,EG,Egypt,26.8206,30.8025,Arid Desert,34.85,Cumulus,0.2798,1.281,33.43,12.17,1017.19,0.5,7581.4
