timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-06T06:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,28.0,Altocumulus,0.3087,5.504,58.19,12.75,1018.44,0.5,4027.3
2026-07-06T07:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,24.78,Altocumulus,0.3233,2.567,57.31,18.01,1019.88,0.5,5147.7
2026-07-06T08:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,23.98,Cumulus,0.1503,4.416,57.42,15.56,1016.15,0.5,4223.1
2026-07-06T09:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,25.73,Cumulus,0.2297,5.215,55.45,16.5,1018.81,0.5,8658.0
2026-07-06T10:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,16.49,Cumulus,0.3346,2.293,48.36,19.92,1020.1,0.5,7923.4
2026-07-06T11:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,20.4,Altocumulus,0.1518,5.583,51.21,18.33,1017.77,0.5,4398.1
2026-07-06T12:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,23.14,Cumulus,0.1983,5.563,53.51,20.27,1015.44,0.5,8187.2
2026-07-06T13:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,27.64,Altocumulus,0.3665,1.011,51.7,22.42,1016.18,0.5,5196.7
2026-07-06T14:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,14.16,Clear,0.0475,0.607,52.7,17.39,1018.82,0.5,0
2026-07-06T15:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,19.04,Cumulus,0.2342,2.023,52.42,18.39,1018.08,0.5,3907.0
2026-07-06T16:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,24.64,Cumulus,0.2581,2.829,53.89,19.58,1017.4,0.5,8216.4
2026-07-06T17:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,21.77,Altocumulus,0.2936,3.468,54.43,16.31,1017.0,0.5,4448.8
2026-07-06T18:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,18.16,Cirrus,0.3011,1.116,57.07,15.56,1018.63,0.5,3967.6
2026-07-06T19:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,25.22,Cirrus,0.1784,4.706,61.69,14.11,1014.9,0.5,5033.2
2026-07-06T20:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,24.75,Cirrus,0.2145,3.241,61.57,13.31,1018.64,0.5,8981.2
2026-07-06T21:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,28.6,Cirrus,0.3556,4.552,63.2,11.57,1018.35,0.5,7121.6
2026-07-06T22:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,33.8,Cirrus,0.2693,4.745,68.93,8.51,1014.68,0.5,5220.2
2026-07-06T23:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,21.82,Cirrus,0.21,2.596,63.44,10.84,1018.55,0.5,5580.7
2026-07-07T00:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,24.45,Cirrus,0.3686,4.984,70.13,8.23,1014.39,0.5,5278.7
2026-07-07T01:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,36.09,Cirrus,0.3757,6.0,67.29,14.23,1015.48,0.5,6016.1
2026-07-07T02:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,32.5,Cirrus,0.3537,5.464,64.09,9.64,1015.39,0.5,7429.5
2026-07-07T03:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,40.1,Cumulus,0.1672,4.343,66.31,10.33,1014.09,0.5,8199.8
2026-07-07T04:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,33.06,Cirrus,0.1761,4.208,60.68,11.95,1016.08,0.5,6236.3
2026-07-07T05:00:00+00:00,ZA,South Africa,-30.5595,22.9375,Subtropical / Semi-arid,41.1,Cumulus,0.2928,4.472,61.57,13.25,1011.97,0.5,8392.9
