timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-01T23:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,84.01,Deep Convection,0.8293,40.476,87.83,20.44,1007.4,0.5,1101.9
2026-07-02T00:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,89.08,Deep Convection,0.7325,38.613,91.41,18.95,1006.99,0.5,445.1
2026-07-02T01:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,92.42,Deep Convection,0.7204,26.282,87.98,18.05,1007.72,0.5,649.6
2026-07-02T02:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,91.99,Deep Convection,0.7695,39.107,94.51,18.63,1006.04,0.5,919.5
2026-07-02T03:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,90.91,Deep Convection,0.7374,43.225,91.44,20.22,1006.91,0.5,1126.8
2026-07-02T04:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,99.43,Deep Convection,0.7037,20.24,87.93,21.15,1005.67,0.5,1139.5
2026-07-02T05:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,82.07,Deep Convection,0.7034,36.728,89.4,21.23,1007.76,0.5,832.9
2026-07-02T06:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,86.35,Deep Convection,0.6845,35.645,84.23,22.13,1005.11,0.5,903.2
2026-07-02T07:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,77.47,Altocumulus,0.4258,11.133,83.24,24.09,1006.24,0.5,1094.9
2026-07-02T08:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,85.72,Deep Convection,0.6792,30.897,87.44,23.68,1007.25,0.5,1156.3
2026-07-02T09:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,75.32,Stratocumulus,0.5264,17.725,78.95,28.76,1007.75,0.5,1500.4
2026-07-02T10:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,83.88,Deep Convection,0.6508,24.729,78.33,27.66,1007.61,0.5,956.6
2026-07-02T11:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,74.91,Altocumulus,0.4654,6.793,76.32,27.11,1010.34,0.5,1503.9
2026-07-02T12:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,82.57,Deep Convection,0.9458,25.185,80.44,29.33,1006.81,0.5,755.5
2026-07-02T13:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,73.16,Stratocumulus,0.6376,6.584,78.34,29.04,1011.4,0.5,2067.2
2026-07-02T14:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,66.1,Stratocumulus,0.4813,5.128,78.55,27.4,1009.48,0.5,2148.9
2026-07-02T15:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,69.52,Cumulus,0.4631,7.418,78.02,26.02,1012.47,0.5,2521.2
2026-07-02T16:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,63.75,Altocumulus,0.502,16.13,79.38,24.32,1012.34,0.5,2422.2
2026-07-02T17:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,72.49,Cumulus,0.607,11.123,82.01,24.73,1011.32,0.5,1005.4
2026-07-02T18:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,75.49,Cumulus,0.5166,5.629,87.56,21.09,1010.43,0.5,1524.3
2026-07-02T19:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,62.1,Cumulus,0.4617,6.197,86.98,22.77,1009.21,0.5,2030.3
2026-07-02T20:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.84,Cumulus,0.4154,14.627,92.14,20.81,1015.05,0.5,2806.7
2026-07-02T21:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,61.26,Stratocumulus,0.3607,17.261,91.3,21.03,1011.94,0.5,1789.6
2026-07-02T22:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,64.0,Stratocumulus,0.586,15.567,94.74,20.54,1013.28,0.5,1089.2
2026-07-02T23:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,66.01,Altocumulus,0.513,7.05,89.45,19.44,1011.77,0.5,2670.6
2026-07-03T00:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,57.24,Cumulus,0.4599,13.977,93.13,18.98,1010.36,0.5,1234.1
2026-07-03T01:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,63.12,Cumulus,0.5857,11.023,92.01,17.32,1008.51,0.5,2087.4
2026-07-03T02:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,63.16,Cumulus,0.4819,9.618,90.11,19.14,1012.05,0.5,2867.8
2026-07-03T03:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,53.45,Altocumulus,0.4847,15.358,89.25,19.85,1013.07,0.5,2254.9
2026-07-03T04:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.66,Altocumulus,0.4612,7.357,82.65,21.13,1010.71,0.5,1048.9
2026-07-03T05:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,52.64,Stratocumulus,0.5414,11.899,84.33,21.73,1012.96,0.5,2932.8
2026-07-03T06:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,61.27,Cumulus,0.5264,10.251,86.93,23.16,1010.75,0.5,1942.1
2026-07-03T07:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,54.53,Cumulus,0.4836,14.789,87.55,25.8,1014.6,0.5,1538.6
2026-07-03T08:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.8,Stratocumulus,0.6115,7.128,78.7,28.66,1013.38,0.5,2164.1
2026-07-03T09:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.76,Cumulus,0.5129,11.494,82.35,27.29,1012.48,0.5,1968.4
2026-07-03T10:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,54.36,Cumulus,0.4791,6.663,77.2,28.46,1012.09,0.5,1252.0
2026-07-03T11:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,51.78,Altocumulus,0.5788,17.107,80.3,25.87,1012.48,0.5,1093.9
2026-07-03T12:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,51.48,Altocumulus,0.3588,11.84,73.61,26.93,1010.73,0.5,1867.4
2026-07-03T13:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,63.7,Stratocumulus,0.3659,13.84,71.9,29.01,1012.12,0.5,1579.2
2026-07-03T14:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,54.13,Altocumulus,0.4583,8.983,78.37,26.86,1013.27,0.5,1185.7
2026-07-03T15:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,52.98,Cumulus,0.3697,11.689,73.68,28.43,1011.17,0.5,1180.7
2026-07-03T16:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.88,Stratocumulus,0.6477,6.706,77.19,24.14,1011.59,0.5,1677.6
2026-07-03T17:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,48.46,Altocumulus,0.1515,4.883,87.88,22.51,1014.23,0.5,6242.1
2026-07-03T18:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,54.72,Stratocumulus,0.5928,16.262,88.32,25.02,1012.42,0.5,1360.0
2026-07-03T19:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,57.19,Stratocumulus,0.3704,5.951,90.09,22.88,1011.33,0.5,2262.6
2026-07-03T20:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,56.95,Altocumulus,0.6399,7.982,86.34,20.91,1012.36,0.5,2614.1
2026-07-03T21:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,48.68,Cumulus,0.2787,3.023,89.11,21.29,1009.72,0.5,7722.4
2026-07-03T22:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,48.86,Cirrus,0.2101,2.114,85.99,18.54,1014.96,0.5,7439.2
2026-07-03T23:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,61.62,Cumulus,0.5574,12.742,87.87,18.62,1009.45,0.5,1057.5
2026-07-04T00:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,61.83,Cumulus,0.6133,11.632,90.61,16.01,1010.65,0.5,2732.8
2026-07-04T01:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,66.21,Cumulus,0.4557,11.087,93.07,19.6,1012.7,0.5,2634.1
2026-07-04T02:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.16,Stratocumulus,0.413,8.998,97.16,17.5,1010.9,0.5,2766.4
2026-07-04T03:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,70.79,Stratocumulus,0.6365,12.534,91.82,20.19,1007.23,0.5,1300.0
2026-07-04T04:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,60.23,Altocumulus,0.5378,10.319,91.18,20.74,1011.12,0.5,1913.3
2026-07-04T05:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,61.77,Cumulus,0.6477,15.244,83.12,22.38,1010.84,0.5,2207.0
2026-07-04T06:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.41,Stratocumulus,0.5867,5.389,86.54,23.76,1012.42,0.5,2697.3
2026-07-04T07:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,73.26,Cumulus,0.5442,17.165,79.13,23.66,1009.04,0.5,2403.7
2026-07-04T08:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,74.34,Stratocumulus,0.4828,17.7,85.24,27.8,1009.3,0.5,2999.3
2026-07-04T09:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,67.68,Altocumulus,0.643,5.542,74.61,30.19,1008.82,0.5,1764.7
2026-07-04T10:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,75.55,Altocumulus,0.3555,16.606,77.95,27.28,1009.29,0.5,2812.8
2026-07-04T11:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,72.13,Altocumulus,0.4572,6.522,80.52,27.26,1012.66,0.5,1740.6
2026-07-04T12:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,72.08,Stratocumulus,0.5636,9.429,75.91,28.12,1008.8,0.5,1336.0
2026-07-04T13:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,97.03,Deep Convection,0.7921,38.258,75.79,27.63,1006.38,0.5,492.6
2026-07-04T14:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,84.9,Deep Convection,0.6636,34.521,80.27,27.98,1008.73,0.5,529.6
2026-07-04T15:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,73.19,Cumulus,0.5294,6.406,84.05,26.69,1010.87,0.5,2883.9
2026-07-04T16:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,74.0,Altocumulus,0.6262,14.731,81.98,24.02,1007.46,0.5,2609.8
2026-07-04T17:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,82.44,Deep Convection,0.7491,18.089,84.25,24.64,1008.68,0.5,495.4
2026-07-04T18:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,78.21,Altocumulus,0.4042,16.584,83.66,24.46,1008.34,0.5,2749.2
2026-07-04T19:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,80.1,Deep Convection,0.6639,42.586,84.21,22.52,1009.01,0.5,994.4
2026-07-04T20:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,79.76,Altocumulus,0.4071,16.528,94.44,18.85,1007.93,0.5,2110.6
2026-07-04T21:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,77.35,Altocumulus,0.5554,8.102,87.04,19.98,1009.36,0.5,1407.3
2026-07-04T22:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,89.21,Deep Convection,0.7065,40.514,89.75,18.35,1007.0,0.5,1140.2
2026-07-04T23:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,80.57,Deep Convection,0.8466,38.314,92.59,20.47,1008.65,0.5,1105.2
2026-07-05T00:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,79.0,Cumulus,0.3551,7.755,85.56,19.64,1006.68,0.5,1036.2
2026-07-05T01:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,74.74,Stratocumulus,0.4201,5.169,88.08,19.91,1007.19,0.5,2425.6
2026-07-05T02:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,79.69,Altocumulus,0.5172,17.352,83.78,17.45,1007.92,0.5,2111.2
2026-07-05T03:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,73.26,Altocumulus,0.4279,7.382,91.47,19.68,1007.6,0.5,1037.2
2026-07-05T04:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,73.65,Cumulus,0.3643,15.519,87.49,19.74,1009.38,0.5,1351.3
2026-07-05T05:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,69.91,Stratocumulus,0.4213,11.914,82.86,22.23,1007.63,0.5,2618.3
2026-07-05T06:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,80.27,Deep Convection,0.653,38.317,82.62,23.12,1005.46,0.5,618.6
2026-07-05T07:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,77.53,Altocumulus,0.4692,7.197,87.75,23.55,1012.1,0.5,1053.9
2026-07-05T08:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,69.42,Cumulus,0.6097,10.127,84.86,27.2,1011.43,0.5,2216.1
2026-07-05T09:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,70.84,Altocumulus,0.5927,7.54,82.4,26.52,1009.76,0.5,1812.8
2026-07-05T10:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,69.32,Altocumulus,0.5701,10.19,75.14,28.14,1012.61,0.5,1007.7
2026-07-05T11:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,76.47,Stratocumulus,0.4738,15.138,74.72,28.54,1009.42,0.5,1787.7
2026-07-05T12:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,69.58,Stratocumulus,0.4658,10.912,82.51,27.73,1011.65,0.5,2328.1
2026-07-05T13:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,71.76,Altocumulus,0.4453,15.483,81.91,27.7,1009.49,0.5,1572.1
2026-07-05T14:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,74.46,Altocumulus,0.5807,10.845,80.69,28.18,1008.55,0.5,2327.1
2026-07-05T15:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,57.62,Stratocumulus,0.4519,17.095,79.08,25.42,1013.26,0.5,1692.0
2026-07-05T16:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,60.76,Cumulus,0.6455,13.575,80.26,27.42,1012.42,0.5,2161.5
2026-07-05T17:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,63.76,Altocumulus,0.5704,12.195,84.44,23.59,1009.98,0.5,2417.9
2026-07-05T18:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,52.44,Cumulus,0.355,14.917,83.6,24.18,1012.44,0.5,2409.7
2026-07-05T19:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,61.18,Stratocumulus,0.5056,13.114,88.56,22.48,1009.23,0.5,1894.8
2026-07-05T20:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,52.86,Cumulus,0.4182,9.714,88.02,22.13,1009.94,0.5,1154.6
2026-07-05T21:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,49.79,Altocumulus,0.2123,4.532,94.05,18.55,1010.61,0.5,8833.5
2026-07-05T22:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.86,Altocumulus,0.5295,12.243,89.81,19.46,1009.43,0.5,1350.1
2026-07-05T23:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,52.9,Cumulus,0.4253,12.406,94.39,20.45,1013.32,0.5,2339.8
2026-07-06T00:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,52.02,Stratocumulus,0.4447,11.487,95.88,17.8,1014.45,0.5,1153.3
2026-07-06T01:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,51.3,Cumulus,0.5197,5.22,89.68,19.1,1013.18,0.5,1703.7
2026-07-06T02:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,61.05,Stratocumulus,0.5504,6.035,90.93,19.65,1012.3,0.5,1240.7
2026-07-06T03:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,52.99,Stratocumulus,0.4381,13.618,83.84,23.02,1013.2,0.5,1095.8
2026-07-06T04:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,53.23,Cumulus,0.4114,17.647,87.75,17.93,1013.09,0.5,1771.4
2026-07-06T05:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,40.21,Cumulus,0.1944,1.023,85.99,19.83,1014.41,0.5,6214.4
2026-07-06T06:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,47.92,Cumulus,0.183,5.717,80.08,22.44,1014.9,0.5,5454.1
2026-07-06T07:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,43.61,Cumulus,0.1963,4.312,78.85,26.03,1012.74,0.5,3883.5
2026-07-06T08:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,56.3,Cumulus,0.5856,6.792,76.9,26.53,1012.22,0.5,2830.4
2026-07-06T09:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,41.74,Cirrus,0.2171,3.656,77.65,26.98,1012.22,0.5,5566.0
2026-07-06T10:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,48.98,Cirrus,0.3069,4.505,77.77,28.37,1011.67,0.5,8164.7
2026-07-06T11:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,47.45,Altocumulus,0.191,5.05,73.14,28.69,1013.33,0.5,5258.8
2026-07-06T12:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,56.5,Altocumulus,0.3809,15.863,76.78,27.48,1011.1,0.5,1228.9
2026-07-06T13:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,51.89,Stratocumulus,0.4736,10.803,77.58,27.62,1012.33,0.5,2288.0
2026-07-06T14:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,39.82,Altocumulus,0.1669,3.133,80.49,26.5,1012.55,0.5,7908.9
2026-07-06T15:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,42.95,Altocumulus,0.2012,4.401,82.49,24.19,1013.66,0.5,5403.7
2026-07-06T16:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,44.48,Cumulus,0.1701,5.428,80.32,26.32,1013.02,0.5,7296.5
2026-07-06T17:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,40.15,Altocumulus,0.3697,2.724,83.4,23.08,1013.16,0.5,5616.0
2026-07-06T18:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,51.1,Cumulus,0.5199,11.857,82.2,22.44,1010.89,0.5,2461.0
2026-07-06T19:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,43.69,Altocumulus,0.3201,3.181,86.97,22.98,1012.31,0.5,7196.2
2026-07-06T20:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,48.99,Cumulus,0.3084,5.841,90.05,20.18,1011.5,0.5,5340.1
2026-07-06T21:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,52.34,Stratocumulus,0.4323,11.852,88.98,20.72,1008.02,0.5,1960.6
2026-07-06T22:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,56.47,Altocumulus,0.6283,7.525,89.06,20.49,1015.6,0.5,1410.9
2026-07-06T23:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,50.54,Cumulus,0.4556,9.14,91.69,19.36,1014.58,0.5,2510.4
2026-07-07T00:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,54.02,Altocumulus,0.592,17.99,89.21,18.67,1014.87,0.5,1242.1
2026-07-07T01:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,54.67,Altocumulus,0.4336,8.556,95.72,17.0,1010.98,0.5,2630.2
2026-07-07T02:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,55.54,Cumulus,0.4404,14.988,94.55,20.54,1011.31,0.5,1447.1
2026-07-07T03:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,62.61,Altocumulus,0.4965,7.028,94.2,18.81,1010.22,0.5,2565.8
2026-07-07T04:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,62.75,Cumulus,0.6214,7.309,89.38,20.29,1009.77,0.5,2446.3
2026-07-07T05:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,69.05,Altocumulus,0.596,11.763,86.74,21.33,1012.85,0.5,1551.2
2026-07-07T06:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,65.74,Altocumulus,0.5257,6.658,83.48,24.32,1013.05,0.5,1817.5
2026-07-07T07:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,61.38,Altocumulus,0.4653,16.678,81.94,24.92,1009.67,0.5,1086.7
2026-07-07T08:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,64.5,Cumulus,0.391,13.871,80.8,25.16,1009.99,0.5,1086.7
2026-07-07T09:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,72.47,Cumulus,0.5333,12.224,78.71,26.61,1007.5,0.5,2984.9
2026-07-07T10:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,62.92,Cumulus,0.5068,7.348,78.16,26.38,1009.13,0.5,2569.5
2026-07-07T11:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,74.59,Altocumulus,0.6234,14.813,75.05,27.28,1009.33,0.5,1661.2
2026-07-07T12:00:00+00:00,SG,Singapore,1.3521,103.8198,Equatorial Rainforest,62.64,Altocumulus,0.6239,9.778,79.61,27.52,1008.52,0.5,1436.4
