timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-03T10:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,32.37,Cumulus,0.351,5.772,50.08,14.69,1017.79,0.5,4320.6
2026-07-03T11:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,35.07,Cirrus,0.286,4.873,54.83,15.95,1016.64,0.5,4269.1
2026-07-03T12:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,27.68,Altocumulus,0.2587,5.576,53.59,16.08,1016.76,0.5,5875.6
2026-07-03T13:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,30.14,Cirrus,0.1718,5.329,44.72,16.06,1017.02,0.5,3528.6
2026-07-03T14:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,28.74,Altocumulus,0.2305,5.322,56.57,16.0,1014.78,0.5,6319.8
2026-07-03T15:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,21.29,Cirrus,0.3525,2.734,57.83,15.96,1019.35,0.5,5282.1
2026-07-03T16:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,22.76,Cirrus,0.3682,5.435,55.05,15.62,1019.51,0.5,4945.3
2026-07-03T17:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,33.14,Altocumulus,0.1648,1.564,58.39,16.09,1014.29,0.5,6211.7
2026-07-03T18:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,31.91,Cumulus,0.3078,1.339,59.57,12.85,1018.19,0.5,3920.7
2026-07-03T19:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,31.44,Altocumulus,0.2804,1.396,65.48,10.18,1016.14,0.5,6367.5
2026-07-03T20:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,45.13,Cumulus,0.2601,3.814,59.72,9.6,1011.89,0.5,5191.9
2026-07-03T21:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,34.36,Cirrus,0.2696,5.791,61.14,9.44,1015.09,0.5,3928.0
2026-07-03T22:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,36.32,Altocumulus,0.3272,2.869,64.29,6.49,1014.82,0.5,5214.6
2026-07-03T23:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,35.02,Cumulus,0.2993,5.146,69.56,8.71,1016.52,0.5,4064.5
2026-07-04T00:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,33.44,Cumulus,0.276,3.693,63.43,5.92,1013.73,0.5,3506.5
2026-07-04T01:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,36.44,Altocumulus,0.2736,3.122,67.85,6.97,1015.48,0.5,8561.9
2026-07-04T02:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,36.32,Cumulus,0.1504,3.291,71.07,7.45,1015.25,0.5,6678.5
2026-07-04T03:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,42.42,Cirrus,0.2716,1.531,60.16,7.67,1014.24,0.5,4489.9
2026-07-04T04:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,48.62,Altocumulus,0.2644,5.41,66.05,10.31,1015.67,0.5,5843.1
2026-07-04T05:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,31.29,Altocumulus,0.1935,5.7,63.0,11.74,1017.52,0.5,5772.7
2026-07-04T06:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,51.15,Cumulus,0.4304,11.491,56.91,11.49,1014.54,0.5,1992.2
2026-07-04T07:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,42.94,Cumulus,0.2578,2.644,54.44,11.42,1014.14,0.5,5390.0
2026-07-04T08:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,48.29,Cirrus,0.2587,4.358,52.93,15.5,1012.65,0.5,4650.7
2026-07-04T09:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,47.63,Altocumulus,0.375,4.44,56.29,16.31,1014.65,0.5,8655.2
2026-07-04T10:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,49.24,Cirrus,0.2952,3.89,53.77,16.95,1012.16,0.5,7047.6
2026-07-04T11:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,49.32,Cumulus,0.3343,1.087,58.94,17.49,1011.64,0.5,7576.0
2026-07-04T12:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,40.16,Cirrus,0.3762,5.076,54.62,17.48,1015.57,0.5,7437.3
2026-07-04T13:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,52.59,Cumulus,0.4345,7.954,52.29,17.15,1013.32,0.5,2756.0
2026-07-04T14:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,52.33,Stratocumulus,0.56,6.773,51.27,17.2,1015.57,0.5,2693.1
2026-07-04T15:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,47.05,Cumulus,0.2507,1.44,54.68,16.02,1013.3,0.5,4675.5
2026-07-04T16:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,48.43,Cirrus,0.1921,5.278,59.42,15.62,1013.16,0.5,4775.3
2026-07-04T17:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,43.32,Cumulus,0.3234,4.885,61.31,13.82,1014.11,0.5,8315.4
2026-07-04T18:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,59.49,Stratocumulus,0.6248,15.243,58.75,12.02,1012.75,0.5,2346.5
2026-07-04T19:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,52.33,Stratocumulus,0.5625,13.071,59.87,10.92,1013.71,0.5,1557.1
2026-07-04T20:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,55.21,Altocumulus,0.4325,6.252,63.22,11.6,1013.32,0.5,2889.1
2026-07-04T21:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,43.4,Cumulus,0.1899,3.434,66.31,8.1,1013.15,0.5,8333.8
2026-07-04T22:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,55.3,Cumulus,0.4988,5.105,65.24,8.23,1012.69,0.5,1283.7
2026-07-04T23:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,42.98,Cumulus,0.2518,1.16,68.15,5.63,1013.23,0.5,6317.6
2026-07-05T00:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,54.68,Cumulus,0.4054,17.296,71.71,6.6,1014.8,0.5,2619.3
2026-07-05T01:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,49.36,Cirrus,0.2796,3.488,70.19,7.48,1010.68,0.5,7282.2
2026-07-05T02:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,56.46,Stratocumulus,0.5666,5.424,65.14,7.72,1012.19,0.5,1061.1
2026-07-05T03:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,50.36,Altocumulus,0.4061,12.888,64.44,10.7,1015.42,0.5,2034.3
2026-07-05T04:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,53.14,Cumulus,0.5003,17.795,63.13,11.31,1011.77,0.5,1685.7
2026-07-05T05:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,45.36,Altocumulus,0.1696,1.89,63.18,11.87,1014.76,0.5,5813.2
2026-07-05T06:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,46.9,Altocumulus,0.3621,5.174,59.89,11.64,1013.88,0.5,3841.4
2026-07-05T07:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,45.33,Cirrus,0.313,2.206,57.09,12.05,1015.12,0.5,8511.3
2026-07-05T08:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,40.14,Cumulus,0.3497,1.244,55.09,13.55,1014.17,0.5,8674.3
2026-07-05T09:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,48.58,Altocumulus,0.1836,5.366,49.55,16.78,1011.39,0.5,5800.5
2026-07-05T10:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,34.92,Cumulus,0.2165,1.281,52.49,17.07,1012.29,0.5,5660.0
2026-07-05T11:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,42.09,Cirrus,0.3564,2.569,50.04,16.31,1015.67,0.5,4429.4
2026-07-05T12:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,43.43,Cirrus,0.1789,3.105,49.77,17.05,1014.44,0.5,7996.6
2026-07-05T13:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,43.19,Altocumulus,0.2107,4.513,51.39,16.86,1017.28,0.5,4417.7
2026-07-05T14:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,44.31,Altocumulus,0.328,1.245,49.58,17.03,1016.41,0.5,7668.4
2026-07-05T15:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,40.4,Cirrus,0.2778,5.846,56.29,17.92,1015.17,0.5,8216.5
2026-07-05T16:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,42.63,Altocumulus,0.2533,5.22,50.74,12.83,1014.27,0.5,8295.5
2026-07-05T17:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,34.21,Cumulus,0.2256,5.52,58.04,12.58,1014.62,0.5,4950.1
2026-07-05T18:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,37.91,Altocumulus,0.2089,3.198,54.64,11.28,1016.07,0.5,6227.3
2026-07-05T19:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,38.5,Altocumulus,0.3666,3.427,60.59,10.37,1016.19,0.5,8396.6
2026-07-05T20:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,32.11,Cumulus,0.3029,2.362,63.7,9.04,1014.68,0.5,6763.7
2026-07-05T21:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,30.43,Cumulus,0.3757,5.523,66.37,7.86,1017.1,0.5,6539.7
2026-07-05T22:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,31.17,Altocumulus,0.3336,1.047,59.49,6.95,1013.06,0.5,6545.3
2026-07-05T23:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,28.34,Cirrus,0.2539,4.553,69.78,4.58,1018.94,0.5,7437.9
2026-07-06T00:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,32.57,Cumulus,0.2175,4.408,68.19,8.93,1016.37,0.5,7020.6
2026-07-06T01:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,23.43,Altocumulus,0.3075,2.0,70.29,7.67,1015.1,0.5,7358.3
2026-07-06T02:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,15.5,Altocumulus,0.3626,2.054,64.85,8.97,1016.53,0.5,6328.3
2026-07-06T03:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,26.55,Altocumulus,0.3348,4.072,63.93,8.85,1019.09,0.5,8337.2
2026-07-06T04:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,24.98,Cirrus,0.2086,1.854,68.13,9.31,1017.51,0.5,5247.9
2026-07-06T05:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,19.09,Altocumulus,0.2849,1.471,60.99,10.04,1018.64,0.5,4616.2
2026-07-06T06:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,29.03,Cumulus,0.1777,1.838,61.7,13.71,1019.23,0.5,6473.8
2026-07-06T07:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,29.71,Altocumulus,0.3295,1.945,58.62,13.99,1016.88,0.5,4867.0
2026-07-06T08:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,14.78,Clear,0.0539,0.55,54.31,15.3,1019.41,0.5,0
2026-07-06T09:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,21.88,Cirrus,0.2678,4.626,56.62,15.74,1020.2,0.5,8660.6
2026-07-06T10:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,15.92,Cirrus,0.2637,5.138,47.97,15.56,1018.93,0.5,6435.0
2026-07-06T11:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,18.56,Cirrus,0.2945,5.968,54.18,16.82,1016.85,0.5,8013.0
2026-07-06T12:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,21.88,Cumulus,0.24,4.17,51.62,16.4,1016.57,0.5,4077.2
2026-07-06T13:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,21.72,Cirrus,0.256,5.159,50.4,17.01,1017.59,0.5,8872.6
2026-07-06T14:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,17.16,Cumulus,0.3482,3.275,54.21,14.09,1018.82,0.5,3580.4
2026-07-06T15:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,21.71,Cumulus,0.2214,4.095,55.95,15.69,1018.86,0.5,8709.8
2026-07-06T16:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,18.47,Altocumulus,0.1742,5.202,59.59,13.67,1015.61,0.5,7773.2
2026-07-06T17:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,20.55,Altocumulus,0.2565,5.413,58.55,13.45,1015.09,0.5,6182.7
2026-07-06T18:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,20.73,Cirrus,0.1745,2.064,60.17,11.42,1020.05,0.5,4707.3
2026-07-06T19:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,32.94,Cumulus,0.2698,5.6,63.59,10.76,1017.05,0.5,4130.9
2026-07-06T20:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,25.92,Cumulus,0.3647,4.261,64.62,9.36,1015.68,0.5,6411.9
2026-07-06T21:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,22.2,Cumulus,0.2793,1.594,66.31,10.01,1016.71,0.5,4587.2
2026-07-06T22:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,38.99,Altocumulus,0.1567,4.975,65.92,7.02,1013.21,0.5,8947.5
2026-07-06T23:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,23.47,Altocumulus,0.2892,4.226,67.13,6.08,1014.42,0.5,6093.8
2026-07-07T00:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,28.95,Altocumulus,0.3065,5.284,64.08,7.01,1017.95,0.5,5280.2
2026-07-07T01:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,29.91,Cirrus,0.2169,2.386,72.84,7.64,1017.7,0.5,5391.8
2026-07-07T02:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,25.42,Cirrus,0.3645,5.218,66.81,9.01,1017.74,0.5,8427.6
2026-07-07T03:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,39.28,Cumulus,0.2724,5.23,67.98,7.25,1013.21,0.5,6897.0
2026-07-07T04:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,31.51,Altocumulus,0.1553,5.138,65.35,8.31,1018.9,0.5,8789.9
2026-07-07T05:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,40.86,Altocumulus,0.1562,4.498,64.62,10.87,1014.83,0.5,7669.6
2026-07-07T06:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,42.76,Altocumulus,0.1986,2.777,57.13,13.21,1014.28,0.5,7832.9
2026-07-07T07:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,46.75,Cumulus,0.1569,1.904,61.71,11.94,1014.45,0.5,8183.2
2026-07-07T08:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,43.2,Cumulus,0.2579,2.651,55.23,14.88,1013.87,0.5,8047.0
2026-07-07T09:00:00+00:00,AR,Argentina,-38.4161,-63.6167,Temperate / Subtropical,45.91,Cirrus,0.2593,4.009,53.18,16.97,1013.0,0.5,7664.6
