timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-02T06:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,87.39,Nimbostratus,0.7826,43.366,83.64,1.82,1008.4,0.5,545.5
2026-07-02T07:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,92.54,Nimbostratus,0.7777,37.493,82.23,7.83,1006.7,0.5,1192.8
2026-07-02T08:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,70.18,Cumulus,0.3683,13.089,80.15,6.57,1009.85,0.5,1380.1
2026-07-02T09:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,83.87,Nimbostratus,0.7366,22.166,79.62,7.76,1007.26,0.5,577.4
2026-07-02T10:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,77.76,Cumulus,0.4621,10.3,81.54,8.64,1008.59,0.5,2998.6
2026-07-02T11:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,79.02,Stratocumulus,0.3811,15.567,77.91,10.01,1011.0,0.5,2540.9
2026-07-02T12:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,75.32,Stratocumulus,0.5453,16.076,77.75,7.61,1008.38,0.5,1626.7
2026-07-02T13:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,79.76,Stratocumulus,0.4461,13.376,77.58,7.25,1008.75,0.5,2579.6
2026-07-02T14:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,75.0,Altocumulus,0.4321,16.872,78.46,9.99,1006.21,0.5,2545.7
2026-07-02T15:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,71.08,Altocumulus,0.5035,15.61,77.97,9.32,1010.16,0.5,1002.7
2026-07-02T16:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,68.25,Altocumulus,0.3504,6.75,82.02,5.67,1011.71,0.5,1796.2
2026-07-02T17:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,71.02,Cumulus,0.5729,5.538,84.02,5.29,1010.02,0.5,1384.7
2026-07-02T18:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,63.62,Cumulus,0.3629,8.688,82.18,3.65,1009.82,0.5,1360.9
2026-07-02T19:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,62.38,Cumulus,0.4965,6.978,85.79,2.93,1011.62,0.5,2305.2
2026-07-02T20:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,69.24,Stratocumulus,0.4392,9.16,93.83,1.57,1010.68,0.5,2578.5
2026-07-02T21:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,65.11,Stratocumulus,0.6238,13.157,86.97,-0.94,1010.26,0.5,1711.2
2026-07-02T22:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,60.03,Altocumulus,0.4749,10.672,92.26,0.76,1012.42,0.5,1548.0
2026-07-02T23:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,62.26,Altocumulus,0.5005,13.172,91.09,-1.22,1011.33,0.5,2314.4
2026-07-03T00:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,61.84,Stratocumulus,0.4916,14.174,97.3,-0.14,1010.74,0.5,2637.2
2026-07-03T01:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,71.58,Stratocumulus,0.6302,7.519,93.24,-2.95,1009.75,0.5,2501.6
2026-07-03T02:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,56.39,Cumulus,0.5221,10.617,92.38,-1.74,1012.56,0.5,2399.5
2026-07-03T03:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,59.88,Stratocumulus,0.5638,8.711,91.2,0.86,1013.18,0.5,1676.0
2026-07-03T04:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,57.45,Cumulus,0.3889,17.164,86.94,1.89,1014.74,0.5,2949.7
2026-07-03T05:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,55.97,Stratocumulus,0.6317,11.324,85.41,3.02,1010.48,0.5,2329.4
2026-07-03T06:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,55.3,Altocumulus,0.4501,16.458,86.77,4.38,1012.64,0.5,1595.1
2026-07-03T07:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,59.51,Cumulus,0.4582,13.806,85.32,6.38,1012.72,0.5,1305.6
2026-07-03T08:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,66.62,Stratocumulus,0.3808,15.752,81.98,7.63,1008.65,0.5,1664.6
2026-07-03T09:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,54.11,Stratocumulus,0.3643,11.781,75.33,8.94,1014.51,0.5,1369.1
2026-07-03T10:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,63.27,Cumulus,0.5309,16.603,75.02,8.03,1011.19,0.5,1870.3
2026-07-03T11:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,50.97,Altocumulus,0.3751,14.685,70.44,8.97,1011.33,0.5,2461.3
2026-07-03T12:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,61.02,Altocumulus,0.533,5.359,77.44,7.85,1010.63,0.5,1853.6
2026-07-03T13:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,53.8,Stratocumulus,0.5633,9.167,77.34,9.45,1012.41,0.5,1460.8
2026-07-03T14:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,59.37,Altocumulus,0.4072,7.565,79.8,8.86,1012.14,0.5,2703.8
2026-07-03T15:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,59.22,Altocumulus,0.5757,6.389,79.55,11.24,1012.35,0.5,2040.5
2026-07-03T16:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,58.75,Stratocumulus,0.3685,7.965,79.47,5.44,1013.45,0.5,1847.4
2026-07-03T17:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,65.92,Stratocumulus,0.4189,10.146,81.73,7.08,1011.72,0.5,1984.0
2026-07-03T18:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,55.7,Cumulus,0.5743,14.38,85.13,5.0,1012.27,0.5,2635.2
2026-07-03T19:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,55.46,Cumulus,0.5578,7.426,81.93,4.33,1013.77,0.5,2593.6
2026-07-03T20:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,54.24,Stratocumulus,0.4696,10.592,89.48,2.08,1011.17,0.5,2904.9
2026-07-03T21:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,59.74,Stratocumulus,0.3545,5.128,89.05,0.47,1012.85,0.5,1192.6
2026-07-03T22:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,61.32,Cumulus,0.624,11.902,97.76,0.86,1014.21,0.5,1446.7
2026-07-03T23:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,59.08,Cumulus,0.428,7.921,91.63,-1.3,1010.41,0.5,2598.0
2026-07-04T00:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,53.56,Stratocumulus,0.3697,12.168,97.06,-0.67,1012.45,0.5,1651.8
2026-07-04T01:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,59.94,Cumulus,0.622,14.805,92.38,0.38,1011.9,0.5,2475.8
2026-07-04T02:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,76.43,Stratocumulus,0.452,15.53,89.48,-0.19,1008.41,0.5,2685.7
2026-07-04T03:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,66.74,Cumulus,0.3616,17.993,90.86,-0.88,1010.65,0.5,1580.1
2026-07-04T04:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,56.3,Cumulus,0.4353,7.194,92.39,0.78,1013.85,0.5,1103.2
2026-07-04T05:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,60.41,Cumulus,0.5668,9.536,85.66,4.06,1012.77,0.5,2145.8
2026-07-04T06:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,77.92,Cumulus,0.6312,8.967,90.34,3.41,1007.73,0.5,2315.6
2026-07-04T07:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,73.05,Stratocumulus,0.5324,17.034,86.43,5.45,1007.13,0.5,2746.0
2026-07-04T08:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,72.7,Stratocumulus,0.4329,14.205,82.39,7.27,1009.51,0.5,2955.0
2026-07-04T09:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,77.02,Altocumulus,0.3546,11.929,81.14,7.48,1007.42,0.5,1391.6
2026-07-04T10:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,69.76,Cumulus,0.4595,10.827,75.68,9.89,1012.77,0.5,2446.3
2026-07-04T11:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,68.05,Stratocumulus,0.4156,13.53,77.62,5.55,1010.82,0.5,2053.6
2026-07-04T12:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,70.94,Altocumulus,0.4493,10.221,80.73,7.82,1011.46,0.5,1955.1
2026-07-04T13:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,76.18,Cumulus,0.628,17.773,79.22,8.48,1008.18,0.5,1868.8
2026-07-04T14:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,74.65,Altocumulus,0.4756,7.858,78.77,7.19,1007.44,0.5,2066.1
2026-07-04T15:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,70.35,Stratocumulus,0.6291,7.073,78.39,6.84,1009.86,0.5,2577.2
2026-07-04T16:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,76.8,Stratocumulus,0.3666,5.727,85.34,5.44,1008.64,0.5,1367.3
2026-07-04T17:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,78.21,Altocumulus,0.4296,9.795,80.7,6.28,1006.62,0.5,2885.6
2026-07-04T18:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,78.36,Altocumulus,0.4913,5.906,84.41,6.15,1007.15,0.5,1009.1
2026-07-04T19:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,69.19,Cumulus,0.5208,5.895,88.12,3.21,1007.81,0.5,1818.0
2026-07-04T20:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,87.33,Nimbostratus,0.8164,18.711,88.4,3.81,1004.75,0.5,648.2
2026-07-04T21:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,70.31,Stratocumulus,0.379,7.223,87.33,1.54,1008.8,0.5,2133.6
2026-07-04T22:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,75.28,Stratocumulus,0.4328,12.289,90.2,0.23,1010.14,0.5,2591.5
2026-07-04T23:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,75.07,Altocumulus,0.6415,5.543,88.75,-0.54,1008.64,0.5,2998.7
2026-07-05T00:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,80.31,Nimbostratus,0.9133,28.998,87.46,-0.24,1007.58,0.5,1059.3
2026-07-05T01:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,78.03,Altocumulus,0.4395,13.791,91.46,0.3,1007.79,0.5,1761.3
2026-07-05T02:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,79.73,Stratocumulus,0.3548,16.345,90.69,1.32,1009.44,0.5,2776.4
2026-07-05T03:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,69.17,Cumulus,0.5553,15.906,94.82,-0.21,1011.95,0.5,1405.0
2026-07-05T04:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,77.7,Cumulus,0.4444,14.954,90.63,1.48,1007.41,0.5,1928.0
2026-07-05T05:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,74.82,Altocumulus,0.6249,17.494,85.25,4.39,1010.43,0.5,1334.1
2026-07-05T06:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,66.95,Cumulus,0.4689,8.482,83.43,4.74,1010.92,0.5,1531.0
2026-07-05T07:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,77.93,Stratocumulus,0.469,10.596,82.58,6.02,1009.23,0.5,1987.1
2026-07-05T08:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,54.8,Cumulus,0.5407,15.324,78.58,6.43,1013.72,0.5,2638.8
2026-07-05T09:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,72.08,Altocumulus,0.5207,14.232,72.63,8.77,1011.05,0.5,2253.6
2026-07-05T10:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,78.39,Stratocumulus,0.3754,7.965,82.72,8.38,1008.41,0.5,2915.0
2026-07-05T11:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,70.51,Cumulus,0.5516,16.445,77.61,8.84,1009.61,0.5,2104.5
2026-07-05T12:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,56.33,Cumulus,0.3754,10.9,81.06,10.61,1013.6,0.5,2246.6
2026-07-05T13:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,65.38,Cumulus,0.4712,8.93,79.38,9.2,1009.54,0.5,2512.6
2026-07-05T14:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,65.96,Cumulus,0.6465,5.437,79.46,7.17,1011.66,0.5,2726.3
2026-07-05T15:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,61.85,Stratocumulus,0.5469,5.023,81.49,8.21,1010.21,0.5,2374.3
2026-07-05T16:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,51.48,Stratocumulus,0.5427,15.681,77.6,6.81,1015.15,0.5,2071.6
2026-07-05T17:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,60.38,Stratocumulus,0.5371,5.506,81.22,3.71,1012.62,0.5,2121.2
2026-07-05T18:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,60.06,Cumulus,0.566,13.948,88.33,4.11,1011.62,0.5,1260.5
2026-07-05T19:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,69.53,Altocumulus,0.4079,11.757,82.85,3.79,1011.02,0.5,1789.7
2026-07-05T20:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,56.14,Stratocumulus,0.5503,17.172,89.41,1.62,1010.25,0.5,1121.9
2026-07-05T21:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,55.73,Altocumulus,0.6032,7.513,92.96,2.08,1011.38,0.5,1139.9
2026-07-05T22:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,56.1,Stratocumulus,0.6126,13.296,92.15,-1.1,1013.91,0.5,2451.0
2026-07-05T23:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,57.5,Stratocumulus,0.3692,5.022,93.73,-1.04,1011.04,0.5,1210.3
2026-07-06T00:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,46.12,Cumulus,0.376,4.04,93.64,-1.16,1010.55,0.5,7130.8
2026-07-06T01:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,53.27,Stratocumulus,0.4686,12.785,86.36,-0.84,1013.2,0.5,1477.7
2026-07-06T02:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,49.26,Cumulus,0.1938,1.274,89.73,2.86,1013.65,0.5,7817.0
2026-07-06T03:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,54.86,Altocumulus,0.3735,15.539,88.03,-0.82,1009.52,0.5,2867.8
2026-07-06T04:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,48.0,Cumulus,0.3666,4.912,85.49,0.72,1012.29,0.5,7204.1
2026-07-06T05:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,51.43,Cumulus,0.5515,5.919,84.85,3.33,1013.07,0.5,1989.6
2026-07-06T06:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,48.35,Cumulus,0.287,4.831,79.38,5.19,1012.14,0.5,5235.6
2026-07-06T07:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,54.03,Altocumulus,0.5642,13.49,82.71,4.81,1012.34,0.5,2947.5
2026-07-06T08:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,52.53,Cumulus,0.452,7.25,83.08,5.72,1010.17,0.5,1932.0
2026-07-06T09:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,46.58,Cumulus,0.2192,3.513,75.4,8.43,1011.9,0.5,3893.6
2026-07-06T10:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,50.76,Altocumulus,0.4519,6.263,82.8,9.59,1012.96,0.5,1772.4
2026-07-06T11:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,39.23,Altocumulus,0.1537,4.066,76.97,10.0,1016.88,0.5,5894.5
2026-07-06T12:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,46.85,Cirrus,0.1565,5.367,74.52,8.84,1013.2,0.5,8931.1
2026-07-06T13:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,42.93,Cirrus,0.1709,3.741,72.54,7.58,1013.84,0.5,4052.0
2026-07-06T14:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,53.4,Altocumulus,0.5382,8.56,81.66,7.34,1013.39,0.5,2427.3
2026-07-06T15:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,48.28,Cirrus,0.3609,4.507,85.47,6.76,1012.91,0.5,5708.7
2026-07-06T16:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,51.15,Altocumulus,0.4149,15.512,80.99,6.13,1014.08,0.5,2092.7
2026-07-06T17:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,50.48,Altocumulus,0.6406,5.752,79.42,4.08,1013.8,0.5,1508.9
2026-07-06T18:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,45.15,Cumulus,0.1832,2.633,86.43,2.58,1013.32,0.5,6315.7
2026-07-06T19:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,47.58,Cumulus,0.2574,1.651,86.94,3.64,1015.02,0.5,7076.5
2026-07-06T20:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,55.84,Cumulus,0.57,7.335,91.39,2.78,1012.52,0.5,1030.5
2026-07-06T21:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,46.73,Altocumulus,0.2268,5.604,87.36,0.52,1015.23,0.5,6032.8
2026-07-06T22:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,50.58,Stratocumulus,0.4232,8.264,94.86,0.62,1014.66,0.5,2761.1
2026-07-06T23:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,55.1,Cumulus,0.5032,11.854,87.7,-1.59,1011.45,0.5,2393.2
2026-07-07T00:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,56.29,Cumulus,0.4272,13.83,91.23,-2.07,1012.04,0.5,1177.2
2026-07-07T01:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,50.94,Stratocumulus,0.3808,9.444,92.78,-1.7,1011.96,0.5,2325.1
2026-07-07T02:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,52.13,Cumulus,0.6016,6.186,93.17,-0.91,1014.19,0.5,2068.4
2026-07-07T03:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,64.77,Stratocumulus,0.3502,15.714,89.14,-0.09,1010.52,0.5,1413.0
2026-07-07T04:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,52.14,Stratocumulus,0.5094,12.235,82.92,2.14,1014.86,0.5,1536.5
2026-07-07T05:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,64.34,Altocumulus,0.5473,8.587,87.2,2.17,1011.44,0.5,1570.7
2026-07-07T06:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,62.9,Cumulus,0.5308,13.509,86.13,3.13,1011.89,0.5,1578.5
2026-07-07T07:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,54.78,Cumulus,0.4023,17.195,82.89,4.77,1010.8,0.5,2344.8
2026-07-07T08:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,68.68,Altocumulus,0.5642,14.371,77.97,6.64,1011.83,0.5,1580.1
2026-07-07T09:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,60.7,Stratocumulus,0.5372,10.87,79.13,7.77,1013.33,0.5,2399.1
2026-07-07T10:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,67.54,Stratocumulus,0.4259,10.461,77.99,8.74,1009.77,0.5,2677.8
2026-07-07T11:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,69.51,Stratocumulus,0.6466,11.813,77.57,9.58,1010.36,0.5,1657.8
2026-07-07T12:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,67.27,Cumulus,0.5541,9.309,70.52,10.97,1010.01,0.5,2935.0
2026-07-07T13:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,75.19,Stratocumulus,0.3988,7.862,79.41,9.4,1008.16,0.5,2326.4
2026-07-07T14:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,81.17,Nimbostratus,0.7405,24.266,77.63,8.43,1007.74,0.5,1067.7
2026-07-07T15:00:00+00:00,NO,Norway,60.472,8.4689,Subpolar / Maritime,78.25,Altocumulus,0.5743,7.827,79.59,9.6,1008.11,0.5,1086.5
